Provider|Event ID|Channel|Message
Microsoft-Windows-Media-Streaming|1000|Microsoft-Windows-Media-Streaming/DMR|
Microsoft-Windows-Media-Streaming|1001|Microsoft-Windows-Media-Streaming/DMR|
Microsoft-Windows-Media-Streaming|1002|Microsoft-Windows-Media-Streaming/DMR|
Microsoft-Windows-Media-Streaming|1003|Microsoft-Windows-Media-Streaming/DMR|
Microsoft-Windows-Media-Streaming|1004|Microsoft-Windows-Media-Streaming/DMR|
Microsoft-Windows-Media-Streaming|1005|Microsoft-Windows-Media-Streaming/DMR|
Microsoft-Windows-Media-Streaming|1006|Microsoft-Windows-Media-Streaming/DMR|
Microsoft-Windows-Media-Streaming|1007|Microsoft-Windows-Media-Streaming/DMR|
Microsoft-Windows-Media-Streaming|1008|Microsoft-Windows-Media-Streaming/DMR|
Microsoft-Windows-Media-Streaming|1009|Microsoft-Windows-Media-Streaming/DMR|
Microsoft-Windows-Media-Streaming|1010|Microsoft-Windows-Media-Streaming/DMR|
Microsoft-Windows-Media-Streaming|1011|Microsoft-Windows-Media-Streaming/DMR|
Microsoft-Windows-Media-Streaming|1012|Microsoft-Windows-Media-Streaming/DMR|
Microsoft-Windows-Media-Streaming|1013|Microsoft-Windows-Media-Streaming/DMR|
Microsoft-Windows-Media-Streaming|1014|Microsoft-Windows-Media-Streaming/DMR|
Microsoft-Windows-Media-Streaming|1015|Microsoft-Windows-Media-Streaming/DMR|
Microsoft-Windows-Media-Streaming|1020|Microsoft-Windows-Media-Streaming/DMR|
Microsoft-Windows-Media-Streaming|1021|Microsoft-Windows-Media-Streaming/DMR|
Microsoft-Windows-Media-Streaming|1022|Microsoft-Windows-Media-Streaming/DMR|
Microsoft-Windows-Media-Streaming|1023|Microsoft-Windows-Media-Streaming/DMR|
Microsoft-Windows-Media-Streaming|1040|Microsoft-Windows-Media-Streaming/DMR|
Microsoft-Windows-Media-Streaming|1041|Microsoft-Windows-Media-Streaming/DMR|
Microsoft-Windows-Media-Streaming|1042|Microsoft-Windows-Media-Streaming/DMR|
Microsoft-Windows-Media-Streaming|1043|Microsoft-Windows-Media-Streaming/DMR|
Microsoft-Windows-Media-Streaming|1044|Microsoft-Windows-Media-Streaming/DMR|
Microsoft-Windows-Media-Streaming|1045|Microsoft-Windows-Media-Streaming/DMR|
Microsoft-Windows-Media-Streaming|1046|Microsoft-Windows-Media-Streaming/DMR|
Microsoft-Windows-Media-Streaming|1047|Microsoft-Windows-Media-Streaming/DMR|
Microsoft-Windows-Media-Streaming|1048|Microsoft-Windows-Media-Streaming/DMR|
Microsoft-Windows-Media-Streaming|1049|Microsoft-Windows-Media-Streaming/DMR|
Microsoft-Windows-Media-Streaming|1050|Microsoft-Windows-Media-Streaming/DMR|
Microsoft-Windows-Media-Streaming|1051|Microsoft-Windows-Media-Streaming/DMR|
Microsoft-Windows-Media-Streaming|1052|Microsoft-Windows-Media-Streaming/DMR|
Microsoft-Windows-Media-Streaming|1053|Microsoft-Windows-Media-Streaming/DMR|
Microsoft-Windows-Media-Streaming|1054|Microsoft-Windows-Media-Streaming/DMR|
Microsoft-Windows-Media-Streaming|1055|Microsoft-Windows-Media-Streaming/DMR|
Microsoft-Windows-Media-Streaming|1056|Microsoft-Windows-Media-Streaming/DMR|
Microsoft-Windows-Media-Streaming|1057|Microsoft-Windows-Media-Streaming/DMR|
Microsoft-Windows-Media-Streaming|1058|Microsoft-Windows-Media-Streaming/DMR|
Microsoft-Windows-Media-Streaming|3000|Microsoft-Windows-Media-Streaming/DMC|MediaRenderer@{Object} object created
Microsoft-Windows-Media-Streaming|3001|Microsoft-Windows-Media-Streaming/DMC|MediaRenderer@{Object} object destroyed
Microsoft-Windows-Media-Streaming|3002|Microsoft-Windows-Media-Streaming/DMC|MediaRenderer@{Object} TransportState={Value}
Microsoft-Windows-Media-Streaming|3050|Microsoft-Windows-Media-Streaming/DMC|AVTransport@{Object} Play() called
Microsoft-Windows-Media-Streaming|3051|Microsoft-Windows-Media-Streaming/DMC|AVTransport@{Object} Pause() called
Microsoft-Windows-Media-Streaming|3052|Microsoft-Windows-Media-Streaming/DMC|AVTransport@{Object} Stop() called
Microsoft-Windows-Media-Streaming|3053|Microsoft-Windows-Media-Streaming/DMC|AVTransport@{Object} Seek() called
Microsoft-Windows-Media-Streaming|3054|Microsoft-Windows-Media-Streaming/DMC|AVTransport@{Object} SetAVTransport() called
Microsoft-Windows-Media-Streaming|3055|Microsoft-Windows-Media-Streaming/DMC|AVTransport@{Object} GetTransportInfo() called
Microsoft-Windows-Media-Streaming|3056|Microsoft-Windows-Media-Streaming/DMC|AVTransport@{Object} GetPositionInfo() called
Microsoft-Windows-Media-Streaming|3057|Microsoft-Windows-Media-Streaming/DMC|AVTransport@{Object} Created SetAVTransportURI async operation with URI={Uri} and Metadata={Metadata}
Microsoft-Windows-Media-Streaming|3058|Microsoft-Windows-Media-Streaming/DMC|AVTransport@{Object} Created SetNextAVTransportURI async operation with URI={Uri} and Metadata={Metadata}
Microsoft-Windows-Media-Streaming|3100|Microsoft-Windows-Media-Streaming/DMC|ConnectionManager@{Object} GetProtocolInfo() called
Microsoft-Windows-Media-Streaming|3101|Microsoft-Windows-Media-Streaming/MDE|MDEServer@{Object} object created
Microsoft-Windows-Media-Streaming|3102|Microsoft-Windows-Media-Streaming/MDE|MDEServer@{Object} object destroyed
Microsoft-Windows-Media-Streaming|3103|Microsoft-Windows-Media-Streaming/MDE|MDEServer@{Object} starting server
Microsoft-Windows-Media-Streaming|3104|Microsoft-Windows-Media-Streaming/MDE|MDEServer@{Object} server started (hr={ErrorCode})
Microsoft-Windows-Media-Streaming|3105|Microsoft-Windows-Media-Streaming/MDE|MDEServer@{Object} gathering source metadata
Microsoft-Windows-Media-Streaming|3106|Microsoft-Windows-Media-Streaming/MDE|MDEServer@{Object} source metadata gathered (hr={ErrorCode})
Microsoft-Windows-Media-Streaming|3150|Microsoft-Windows-Media-Streaming/DMC|UPnPRequest@{Object} sending command '{String}'
Microsoft-Windows-Media-Streaming|3151|Microsoft-Windows-Media-Streaming/DMC|UPnPRequest@{Object} command '{String}' completed (hr={ErrorCode})
Microsoft-Windows-Media-Streaming|3201|Microsoft-Windows-Media-Streaming/DMC|
Microsoft-Windows-Media-Streaming|3202|Microsoft-Windows-Media-Streaming/DMC|
Microsoft-Windows-Media-Streaming|3203|Microsoft-Windows-Media-Streaming/DMC|
Microsoft-Windows-Media-Streaming|3204|Microsoft-Windows-Media-Streaming/DMC|
Microsoft-Windows-Media-Streaming|3205|Microsoft-Windows-Media-Streaming/DMC|
Microsoft-Windows-Media-Streaming|3206|Microsoft-Windows-Media-Streaming/DMC|
