Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
Microsoft-Windows-Spell-Checking,Information,0,0,Microsoft Windows Spell Checking Facility Analytic Channel,,,,
Microsoft-Windows-Spell-Checking,Information,1,0,Microsoft Windows Spell Checking Facility Analytic Channel,Spell checking,Send,,Initialize wordlist request sent to provider 
Microsoft-Windows-Spell-Checking,Information,2,0,Microsoft Windows Spell Checking Facility Analytic Channel,Spell checking,Receive,,Initialize wordlist request returned from provider 
Microsoft-Windows-Spell-Checking,Information,3,0,Microsoft Windows Spell Checking Facility Analytic Channel,Spell checking,Send,,
Microsoft-Windows-Spell-Checking,Information,4,0,Microsoft Windows Spell Checking Facility Analytic Channel,Spell checking,Receive,,
Microsoft-Windows-Spell-Checking,Information,5,0,Microsoft Windows Spell Checking Facility Analytic Channel,Get Suggestions,Send,,
Microsoft-Windows-Spell-Checking,Information,6,0,Microsoft Windows Spell Checking Facility Analytic Channel,Get Suggestions,Receive,,
Microsoft-Windows-Spell-Checking,Information,7,0,Microsoft Windows Spell Checking Facility Analytic Channel,Get Suggestions,Send,,
Microsoft-Windows-Spell-Checking,Information,8,0,Microsoft Windows Spell Checking Facility Analytic Channel,Get Suggestions,Receive,,
Microsoft-Windows-Spell-Checking,Information,9,0,Microsoft Windows Spell Checking Facility Analytic Channel,Spell checking,Send,,
Microsoft-Windows-Spell-Checking,Information,10,0,Microsoft Windows Spell Checking Facility Analytic Channel,Spell checking,Receive,,
Microsoft-Windows-Spell-Checking,Information,11,0,Microsoft Windows Spell Checking Facility Analytic Channel,,Send,,
Microsoft-Windows-Spell-Checking,Information,12,0,Microsoft Windows Spell Checking Facility Analytic Channel,,Receive,,
Microsoft-Windows-Spell-Checking,Information,13,0,Microsoft Windows Spell Checking Facility Analytic Channel,,Send,,
Microsoft-Windows-Spell-Checking,Information,14,0,Microsoft Windows Spell Checking Facility Analytic Channel,,Receive,,
Microsoft-Windows-Spell-Checking,Warning,16,0,Application,,,,File {First} is not Unicode (UTF-16LE). It has been moved to {Second}.
Microsoft-Windows-Spell-Checking,Error,17,0,Application,,,,File {string} is not Unicode (UTF-16LE). Unable to rename it. This will block spell checkers from using wordlists in this directory.
Microsoft-Windows-Spell-Checking,Error,18,0,Application,,,,{string} is not a directory. Please remove or rename.
Microsoft-Windows-Spell-Checking,Error,19,0,System,,,,Unable to create directory {string}.
Microsoft-Windows-Spell-Checking,Warning,20,0,Application,,,,Attempt to initialize {wordlist} wordlist in {languageTag} spell checker failed. This could be due to a bug with the spell checker. The spell checker will remain available.
Microsoft-Windows-Spell-Checking,Information,21,0,Microsoft Windows Spell Checking Facility Analytic Channel,Options,Send,,
Microsoft-Windows-Spell-Checking,Information,22,0,Microsoft Windows Spell Checking Facility Analytic Channel,Options,Receive,,
Microsoft-Windows-Spell-Checking,Information,23,0,Microsoft Windows Spell Checking Facility Analytic Channel,Spell checking,Send,,Initialize wordlist from files request sent to provider 
Microsoft-Windows-Spell-Checking,Information,24,0,Microsoft Windows Spell Checking Facility Analytic Channel,Spell checking,Receive,,Initialize wordlist from files request returned from provider 
Microsoft-Windows-Spell-Checking,Information,25,0,Microsoft Windows Spell Checking Facility Analytic Channel,Spell checking,Send,,
Microsoft-Windows-Spell-Checking,Information,26,0,Microsoft Windows Spell Checking Facility Analytic Channel,Spell checking,Receive,,
Microsoft-Windows-Spell-Checking,Error,27,0,Application,,,,Failed to launch the watcher thread for changes in user wordlists and spell checking options: {hr}. Spell checking will remain available; but no changes will be reported.
Microsoft-Windows-Spell-Checking,Error,28,0,Application,,,,Failed to watch for user wordlist changes: {hr}. Spell checking will remain available; but no changes will be reported.
Microsoft-Windows-Spell-Checking,Error,29,0,Application,,,,Failed to watch for spell checking option changes: {hr}. Spell checking will remain available; but no changes will be reported.
Microsoft-Windows-Spell-Checking,Error,30,0,Application,,,,
Microsoft-Windows-Spell-Checking,Error,31,0,Application,,,,Failed to update {wordlist} user custom wordlist: {hr}. Spell checking will remain available; but this user wordlist will not be updated.
Microsoft-Windows-Spell-Checking,Information,32,0,Microsoft Windows Spell Checking Facility Analytic Channel,Spell checking,Send,,
Microsoft-Windows-Spell-Checking,Information,33,0,Microsoft Windows Spell Checking Facility Analytic Channel,Spell checking,Receive,,
Microsoft-Windows-Spell-Checking,Warning,34,0,Application,,,,Failed to add '{First}' to the text prediction language model. Language tag - {Second}; HRESULT - {hr}. The word has still been added to the spell checker custom dictionary.
