Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
3,0,Warning,,,,,,,,,,Blocked unauthorised process ({processName}) from deleting file ({fileName}),{processName} | {fileName}
4,0,Warning,,,,,,,,,,Blocked unauthorised process ({processName}) from renaming file ({fileName}),{processName} | {fileName}
5,0,Error,,,,,,,,,,Blocked unauthorised process ({processName}) accessing file ({fileName}). The thread starting address could not be verified.,{processName} | {fileName}
90,0,Information,,,,,,,,,,,
91,0,Warning,,,,,,,,,,,
92,0,Warning,,,,,,,,,,,
100,0,Information,,,Start,,,,,,,Driver Loaded {version},{version}
200,0,Information,,,Stop,,,,,,,,
320,0,Warning,,,,,,,,,,Blocked unauthorised process ({processName}) accessing file ({fileName}),{processName} | {fileName}
330,0,Information,,,,,,,,,,User has enabled Image Guardian on volume ({volumePath}),{volumePath}
340,0,Information,,,,,,,,,,User has disabled Image Guardian on volume ({volumePath}).,{volumePath}
510,0,Error,,,,,,,,,,Error protecting volume ({volumePath}). Error code = {errorCode},{volumePath} | {errorCode}
520,0,Error,,,,,,,,,,Error unprotecting volume ({volumePath}). Error code = {errorCode}.,{volumePath} | {errorCode}
600,0,Error,,,,,,,,,,Attribute error {sourceFile} {sourceLine},{sourceFile} | {sourceLine}
601,0,Error,,,,,,,,,,A cryptographic function failed with status {status},{status}
602,0,Warning,,,,,,,,,,Blocked Operation Stack Trace:{stackBackTrace},{stackBackTrace}
