Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
89,0,Verbose,WordChannel,tskDocMerge,DocMergeFDiffNotesStart,ThreeWayMerge,,,,,,,
90,0,Verbose,WordChannel,tskDocMerge,DocMergeFDiffNotesEnd,ThreeWayMerge,,,,,,,
91,0,Verbose,WordChannel,tskDocMerge,DocMergeFMatchTxbxFigusStart,ThreeWayMerge,,,,,,,
92,0,Verbose,WordChannel,tskDocMerge,DocMergeFMatchTxbxFigusEnd,ThreeWayMerge,,,,,,,
93,0,Verbose,WordChannel,tskDocMerge,DocMergeFDiffTextboxesStart,ThreeWayMerge,,,,,,,
94,0,Verbose,WordChannel,tskDocMerge,DocMergeFDiffTextboxesEnd,ThreeWayMerge,,,,,,,
95,0,Verbose,WordChannel,tskDocMerge,DocMergeFDiffHdrsStart,ThreeWayMerge,,,,,,,
96,0,Verbose,WordChannel,tskDocMerge,DocMergeFDiffHdrsEnd,ThreeWayMerge,,,,,,,
97,0,Verbose,WordChannel,tskDocMerge,DocMergeFDiffPdodsStart,ThreeWayMerge,,,,,,,
98,0,Verbose,WordChannel,tskDocMerge,DocMergeFDiffPdodsEnd,ThreeWayMerge,,,,,,,
99,0,Verbose,WordChannel,tskDocMerge,DocMergeMergeStyleLockingStart,ThreeWayMerge,,,,,,,
100,0,Verbose,WordChannel,tskDocMerge,DocMergeMergeStyleLockingEnd,ThreeWayMerge,,,,,,,
101,0,Verbose,WordChannel,tskDocMerge,DocMergeFCompareStylesStart,ThreeWayMerge,,,,,,,
102,0,Verbose,WordChannel,tskDocMerge,DocMergeFCompareStylesEnd,ThreeWayMerge,,,,,,,
103,0,Verbose,WordChannel,tskDocMerge,DocMergeFCopyParidsCocbStart,ThreeWayMerge,,,,,,,
104,0,Verbose,WordChannel,tskDocMerge,DocMergeFCopyParidsCocbEnd,ThreeWayMerge,,,,,,,
105,0,Verbose,WordChannel,tskDocMerge,DocMergeFCopyParidStart,ThreeWayMerge,,,,,,,
106,0,Verbose,WordChannel,tskDocMerge,DocMergeFCopyParidEnd,ThreeWayMerge,,,,,,,
107,0,Verbose,WordChannel,tskCoauthMerge,CoauthCOAHrApplyContentGetbaseStart,CoAuthoring,,,,,,,
108,0,Verbose,WordChannel,tskCoauthMerge,CoauthCOAHrApplyContentGetbaseEnd,CoAuthoring,,,,,,,
109,0,Verbose,WordChannel,tskCoauthMerge,CoauthCOAHrApplyContentDoDiffStart,CoAuthoring,,,,,,,
110,0,Verbose,WordChannel,tskCoauthMerge,CoauthCOAHrApplyContentDoDiffEnd,CoAuthoring,,,,,,,
111,0,Information,WordChannel,tskCoauthMerge,CmdApplyCoAuthLockStart,CoAuthoring,,,,,,,
112,0,Information,WordChannel,tskCoauthMerge,CmdApplyCoAuthLockEnd,CoAuthoring,,,,,,,
113,0,Information,WordChannel,tskCoauthMerge,CoAuthLockCaldFInitDodStart,CoAuthoring,,,,,,,
114,0,Information,WordChannel,tskCoauthMerge,CoAuthLockCaldFInitDodEnd,CoAuthoring,,,,,,,
115,0,Information,WordChannel,tskCoauthMerge,CoAuthFApplyCoAuthLockStart,CoAuthoring,,,,,,,
116,0,Information,WordChannel,tskCoauthMerge,CoAuthFApplyCoAuthLockEnd,CoAuthoring,,,,,,,
117,0,Information,WordChannel,tskCoauthMerge,PaxcelApplyCoAuthLockStart,CoAuthoring,,,,,,,
118,0,Information,WordChannel,tskCoauthMerge,PaxcelApplyCoAuthLockEnd,CoAuthoring,,,,,,,
119,0,Information,WordChannel,tskCoauthMerge,CmdPrepareApplyCoAuthLockStart,CoAuthoring,,,,,,,
120,0,Information,WordChannel,tskCoauthMerge,CmdPrepareApplyCoAuthLockEnd,CoAuthoring,,,,,,,
121,0,Information,WordChannel,tskCoauthMerge,CoauthAutoApplyCaldStart,CoAuthoring,,,,,,,
122,0,Information,WordChannel,tskCoauthMerge,CoauthAutoApplyCaldEnd,CoAuthoring,,,,,,,
123,4,Information,WordChannel,tskSave,StartSave,Save,,,,,,,
124,8,Information,WordChannel,tskSave,StopSave,Save,,,,,,,
125,2,Information,WordChannel,tskSave,InitiateSave,Save,,,,,,,
132,2,Information,WordChannel,tskActivation,PLMSuspensionBegin,Activation,,,,,,,
133,0,Information,WordChannel,tskActivation,PLMSuspensionOpenFileData,Activation,,,,,,,
134,1,Information,WordChannel,tskActivation,PLMSuspensionComplete,Activation,,,,,,,
135,1,Information,WordChannel,tskActivation,ActivationWithDataLoss,Activation,,,,,,,
136,5,Warning,WordChannel,tskDisplay,DeviceLostNotification,Display,,,,,,,
137,1,Warning,WordChannel,tskDisplay,,Display,,,,,,,
141,0,Information,WordChannel,tskSave,CancelSave,Save,,,,,,,
148,2,Information,WordChannel,tskSave,ReportSaveUnresponsivenessBucketedData,Save,,,,,,,
149,0,Information,WordChannel,tskActivation,PLMSuspensionSaveFile,Activation,,,,,,,
150,0,Information,WordChannel,tskActivation,PLMResumingBegin,Activation,,,,,,,
151,1,Information,WordChannel,tskActivation,PLMResumingComplete,Activation,,,,,,,
152,0,Information,WordChannel,tskActivation,PLMSuspendOfficeStart,Activation,,,,,,,
153,0,Information,WordChannel,tskActivation,PLMSuspendOfficeEnd,Activation,,,,,,,
154,0,Information,WordChannel,tskActivation,PLMResumeOfficeStart,Activation,,,,,,,
155,0,Information,WordChannel,tskActivation,PLMResumeOfficeEnd,Activation,,,,,,,
156,1,Information,WordChannel,tskBinaryFileOpenInlinePicLoad,BinaryInlinePicLoadStart,FileOpen,,,,,,,
157,1,Information,WordChannel,tskBinaryFileOpenInlinePicLoad,BinaryInlinePicLoadEnd,FileOpen,,,,,,,
158,1,Information,WordChannel,tskUpgrade,UpgradeStart,FileOpen,,,,,,,
159,1,Information,WordChannel,tskUpgrade,UpgradeEnd,FileOpen,,,,,,,
162,1,Information,WordChannel,tskIdleHealth,IdleCoreTimeData,Idle,,,,,,,
163,1,Information,WordChannel,tskIdleHealth,IdleContinuityData,Idle,,,,,,,
164,2,Information,WordChannel,tskIdleHealth,IdleTaskData,Idle,,,,,,,
165,0,Information,WordChannel,tskActivation,PLMSuspendAirSpaceStart,Activation,,,,,,,
166,0,Information,WordChannel,tskActivation,PLMSuspendAirSpaceEnd,Activation,,,,,,,
167,0,Information,WordChannel,tskActivation,PLMResumeAirSpaceStart,Activation,,,,,,,
168,0,Information,WordChannel,tskActivation,PLMResumeAirSpaceEnd,Activation,,,,,,,
169,1,Information,WordChannel,tskActivation,ActivationWithNoDataLoss,Activation,,,,,,,
172,2,Information,WordChannel,tskFileOpen,BeginFileOpenCore,FileOpen,,,,,,,
173,6,Information,WordChannel,tskFileOpen,EndFileOpenCore,FileOpen,,,,,,,
174,6,Information,WordChannel,tskSave,CmdSaveFileExStart,Save,,,,,,,
175,5,Information,WordChannel,tskSave,CmdSaveFileExEnd,Save,,,,,,,
176,1,Error,WordChannel,tskLineLayout,LSErr,Layout,,,,,,,
177,1,Error,WordChannel,tskPageLayout,PTSErr,Layout,,,,,,,
178,2,Warning,WordChannel,tskPageLayout,AbortPageView,Layout,,,,,,,
179,0,Information,WordChannel,tskDisplay,RequestNonCommandListTexture,Display,,,,,,,
180,0,Information,WordChannel,tskActivation,PLMSuspensionBadFnInDocument,Activation,,,,,,,
181,0,Information,WordChannel,tskDisplay,IgnoreAirSpaceTextureUpdateRequest,Display,,,,,,,
182,0,Information,WordChannel,tskActivation,PLMResumeOpenDocumentsStart,Activation,,,,,,,
183,0,Information,WordChannel,tskActivation,PLMResumeOpenDocumentsEnd,Activation,,,,,,,
184,0,Information,WordChannel,tskActivation,PLMResumeDocumentStart,Activation,,,,,,,
185,0,Information,WordChannel,tskActivation,PLMResumeDocumentEnd,Activation,,,,,,,
186,0,Information,WordChannel,tskActivation,PLMSuspendDocumentStart,Activation,,,,,,,
187,0,Information,WordChannel,tskActivation,PLMSuspendDocumentEnd,Activation,,,,,,,
188,1,Information,WordChannel,tskPageLayout,PTSAbort,Layout,,,,,,,
189,2,Information,WordChannel,tskViewType,WwdViewTypeChange,View,,,,,,,
190,1,Information,WordChannel,tskViewType,AppActivate,View,,,,,,,
191,1,Information,WordChannel,tskViewType,AppDeactivate,View,,,,,,,
192,1,Information,WordChannel,tskViewType,ActiveWwdChange,View,,,,,,,
193,1,Information,WordChannel,tskDisplay,WwdScrollPosition,Display,,,,,,,
194,0,Information,WordChannel,tskFileOpen,,FileOpen,,,,,,,
195,0,Information,WordChannel,tskFileOpen,,FileOpen,,,,,,,
196,2,Information,WordChannel,tskIdleHealth,IdleTaskResponsivenessData,Idle,,,,,,,
197,0,Information,WordChannel,tskMessageBarItem,MessageBarItemAdd,View,,,,,,,
198,0,Information,WordChannel,tskMessageBarItem,MessageBarItemRemove,View,,,,,,,
220,0,Information,WordChannel,tskFileOpen,FileOpenStart,FileOpen,,,,,,,
221,0,Information,WordChannel,tskFileOpen,FileOpenStop,FileOpen,,,,,,,
222,2,Information,WordChannel,tskSave,BkgSaveAllowed,Save,,,,,,,
223,0,Information,WordChannel,tskDisplay,DrawE1o,Display,,,,,,,
224,1,Information,WordChannel,tskDisplay,DrawE2o,Display,,,,,,,
225,0,Information,WordChannel,tskDisplay,DrawTable,Display,,,,,,,
226,4,Information,WordChannel,tskFastHitTesting,FHTDiagnostics,TargetElement,,,,,,,
227,4,wls:Verbose100,WordChannel,tskFastHitTesting,FHTDiagnostics,TargetElement,,,,,,,
228,4,wls:Verbose200,WordChannel,tskFastHitTesting,FHTDiagnostics,TargetElement,,,,,,,
229,1,Information,WordChannel,tskFastHitTesting,FHTPerformance,TargetElement,,,,,,,
230,0,Information,WordChannel,tskFastHitTesting,FHTPerformance,TargetElement,,,,,,,
231,0,wls:Verbose50,WordChannel,tskSave,CheckInterruptSave,Save,,,,,,,
232,0,wls:Verbose50,WordChannel,tskSave,SaveResponsivenessIntervalStart,Save,,,,,,,
233,0,wls:Verbose50,WordChannel,tskSave,SaveResponsivenessIntervalEnd,Save,,,,,,,
234,1,Information,WordChannel,tskIdleHealth,IdleDeepSleepData,Idle,,,,,,,
235,1,Information,WordChannel,tskFileOpen,DocStatsOnOpen,FileOpen,,,,,,,
236,1,Information,WordChannel,tskEvntMnt,ActiveRule,KeyboardInput,,,,,,,
237,0,Information,WordChannel,tskCoauthMerge,CoAuthEditorsCount,CoAuthoring,,,,,,,
238,1,Information,WordChannel,tskFileOpen,FileOpenStart,FileOpen,,,,,,,
239,2,Warning,WordChannel,tskFileOpen,FileOpenStart,FileOpen,,,,,,,
241,0,wls:Verbose100,WordChannel,tskSave,SaveRemoveFromBSIList,Save,,,,,,,
242,0,wls:Verbose100,WordChannel,tskSave,SaveAddToBSIList,Save,,,,,,,
243,0,Information,WordChannel,tskSave,SaveIssue,Save,,,,,,,
244,0,Information,WordChannel,tskSave,SaveUnknownFtyp,Save,,,,,,,
245,2,Information,WordChannel,tskFileOpen,DocStatsOnOpenTwo,FileOpen,,,,,,,
246,0,Information,WordChannel,tskFileOpen,PageNumStatsOnOpen,FileOpen,,,,,,,
247,0,Information,WordChannel,tskFileOpen,CloseDocument,FileOpen,,,,,,,
248,0,Information,WordChannel,tskSave,SaveCoroutineStart,Save,,,,,,,
249,0,Information,WordChannel,tskSave,SaveCoroutineEnd,Save,,,,,,,
250,0,Information,WordChannel,tskPageLayout,WordMarginsBeforeAfter,Layout,,,,,,,
251,0,Information,WordChannel,tskPageLayout,WordPgSizeBeforeAfter,Layout,,,,,,,
252,0,Information,WordChannel,tskPageLayout,WordColumnsBeforeAfter,Layout,,,,,,,
253,1,wls:Verbose200,WordChannel,tskLineLayout,StartLineLayoutFlccrs,Layout,,,,,,,
254,2,Information,WordChannel,tskSave,AlwaysSaveStartStop,Save,,,,,,,
255,2,Information,WordChannel,tskSave,AlwaysSaveAllowed,Save,,,,,,,
256,2,Information,WordChannel,tskSave,AlwaysSaveStatusToggle,Save,,,,,,,
257,0,Verbose,WordChannel,tskCoauthMerge,MergeAllowed,CoAuthoring,,,,,,,
258,0,Information,WordChannel,tskFileOpen,FileOpenDocumentStart,FileOpen,,,,,,,
259,0,Information,WordChannel,tskFileOpen,FileOpenDocumentStop,FileOpen,,,,,,,
260,0,Information,WordChannel,tskActivation,ExtendedExecutionDenied,Activation,,,,,,,
261,0,Information,WordChannel,tskActivation,ExtendedExecutionGranted,Activation,,,,,,,
262,0,Information,WordChannel,tskActivation,ExtendedExecutionRevoked,Activation,,,,,,,
263,0,Information,WordChannel,tskSave,AlwaysSavePerfParameters,Save,,,,,,,
264,1,Information,WordChannel,tskIdle,ActivityInfo,Idle,,,,,,,
265,2,Information,WordChannel,tskIdleHealth,IdleTaskMsgPresentData,Idle,,,,,,,
266,1,Warning,WordChannel,tskFastHitTesting,FHTDiagnostics,TargetElement,,,,,,,
267,1,Warning,WordChannel,tskFastHitTesting,FHTDiagnostics,TargetElement,,,,,,,
268,0,Information,WordChannel,tskCoauthMerge,,CoAuthoring,,,,,,,
269,0,Information,WordChannel,tskSave,BinStmStatsOnSave,Save,,,,,,,
270,1,Information,WordChannel,tskSave,FibContentOnSave,Save,,,,,,,
271,0,Information,WordChannel,tskSave,SaveActionStart,Save,,,,,,,
272,0,Information,WordChannel,tskSave,SaveActionStop,Save,,,,,,,
273,0,Information,WordChannel,tskIdleHealth,IdleCidr,Idle,,,,,,,
274,0,Information,WordChannel,tskIdleHealth,IdleCidrCr,Idle,,,,,,,
275,0,Information,WordChannel,tskCoauthMerge,CoauthRsidCheck,CoAuthoring,,,,,,,
276,0,Information,WordChannel,tskIdleHealth,IdleTaskCanRunReasonCollector,Idle,,,,,,,
277,5,Information,WordChannel,tskLogging,WordMetadata,Logging,,,,,,,
278,0,Information,WordChannel,tskFileOpen,FileOpenViaBcsInitiate,FileOpen,,,,,,,
279,0,Information,WordChannel,tskEncodedFileOpen,EncodedFileOpen,FileOpen,,,,,,,
280,0,Information,WordChannel,tskEncodedFileOpen,EncodingChangeInitiated,FileOpen,,,,,,,
281,0,Information,WordChannel,tskEncodedFileOpen,EncodingConfirmed,FileOpen,,,,,,,
282,0,Information,WordChannel,tskEncodedFileOpen,EncodingChangeCancelled,FileOpen,,,,,,,
283,0,Information,WordChannel,tskEncodedFileOpen,EncodingDetectionResult,FileOpen,,,,,,,
284,0,Verbose,WordChannel,tskLineLayout,StartLineLayoutCreateLine,Layout,,,,,,,
285,0,Information,WordChannel,tskFileOpen,PdodCreateMetroResult,FileOpen,,,,,,,
286,0,Verbose,WordChannel,tskIdleHealth,IdleIntervalStart,Idle,,,,,,,
287,0,Verbose,WordChannel,tskIdleHealth,IdleIntervalStop,Idle,,,,,,,
288,0,Verbose,WordChannel,tskIdleHealth,IdleTaskIntervalStart,Idle,,,,,,,
289,0,Verbose,WordChannel,tskIdleHealth,IdleTaskIntervalStop,Idle,,,,,,,
