Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
1,0,Information,Splashtop-Splashtop Streamer-Status/Operational,,,,,,,,,Splashtop streamer has been opened.App version: {Version_number},{Version_number}
2,0,Information,Splashtop-Splashtop Streamer-Status/Operational,,,,,,,,,Splashtop streamer has been closed.App version: {Version_number},{Version_number}
100,0,Information,Splashtop-Splashtop Streamer-Status/Operational,,,,,,,,,The streamer was logged in.App version: {Version_number}Splashtop account: {SPID}Server Info: {FQDN},{Version_number} | {SPID} | {FQDN}
101,0,Information,Splashtop-Splashtop Streamer-Status/Operational,,,,,,,,,The streamer was logged out.App version: {Version_number},{Version_number}
200,0,Information,Splashtop-Splashtop Streamer-Status/Operational,,,,,,,,,This computer was added to a Splashtop team.App version: {Version_number}Team owner: {SPID}Server Info: {FQDN},{Version_number} | {SPID} | {FQDN}
201,0,Information,Splashtop-Splashtop Streamer-Status/Operational,,,,,,,,,This computer was removed from a Splashtop team.App version: {Version_number}Team owner: {SPID},{Version_number} | {SPID}
300,0,Information,Splashtop-Splashtop Streamer-Status/Operational,,,,,,,,,Splashtop streamer went online.App version: {Version_number}Server Info: {FQDN}RMM ID: {RMM_ID},{Version_number} | {FQDN} | {RMM_ID}
301,0,Information,Splashtop-Splashtop Streamer-Status/Operational,,,,,,,,,Splashtop streamer went offline.App version: {Version_number},{Version_number}
400,0,Information,Splashtop-Splashtop Streamer-Status/Operational,,,,,,,,,A remote user has renamed the computer.App version: {Version_number}From: {Previous_SRS_Name}To: {SRS_Name},{Version_number} | {Previous_SRS_Name} | {SRS_Name}
401,0,Information,Splashtop-Splashtop Streamer-Status/Operational,,,,,,,,,A remote user has restarted the streamer.App version: {Version_number},{Version_number}
402,0,Information,Splashtop-Splashtop Streamer-Status/Operational,,,,,,,,,A remote user has triggered Normal Reboot.App version: {Version_number},{Version_number}
403,0,Information,Splashtop-Splashtop Streamer-Status/Operational,,,,,,,,,A remote user has triggered Safe mode reboot.App version: {Version_number},{Version_number}
