Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
Microsoft-Windows-Watchdog-Events,,100,0,Microsoft-Windows-Watchdog-Events/WdLog,LogAssert,,WdLogAssert,
Microsoft-Windows-Watchdog-Events,,101,0,Microsoft-Windows-Watchdog-Events/WdLog,LogError,,WdLogError,
Microsoft-Windows-Watchdog-Events,,102,0,Microsoft-Windows-Watchdog-Events/WdLog,LogWarning,,WdLogWarning,
Microsoft-Windows-Watchdog-Events,,103,0,Microsoft-Windows-Watchdog-Events/WdLog,LogEvent,,WdLogEvent,
Microsoft-Windows-Watchdog-Events,,104,0,Microsoft-Windows-Watchdog-Events/WdLog,LogTrace,,WdLogTrace,
Microsoft-Windows-Watchdog-Events,,105,0,Microsoft-Windows-Watchdog-Events/WdLog,LogLowResource,,WdLogLowResource,
Microsoft-Windows-Watchdog-Events,,106,0,Microsoft-Windows-Watchdog-Events/WdLog,LogDmmEvent,,WdLogDmmEvent,
Microsoft-Windows-Watchdog-Events,,107,0,Microsoft-Windows-Watchdog-Events/WdLog,LogPresentTokenEvent,,WdLogPresentTokenEvent,
Microsoft-Windows-Watchdog-Events,,108,0,Microsoft-Windows-Watchdog-Events/WdLog,LogPower,,WdLogPower,
Microsoft-Windows-Watchdog-Events,,109,0,Microsoft-Windows-Watchdog-Events/WdLog,LogDebug,,WdLogDebug,
Microsoft-Windows-Watchdog-Events,,110,0,Microsoft-Windows-Watchdog-Events/WdLog,LogUnknown,,WdLogUnknown,
