Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
Microsoft-Windows-Kernel-PnP,Information,200,0,Microsoft-Windows-Kernel-PnP/Diagnostic,BootStart,Start,Performance,
Microsoft-Windows-Kernel-PnP,Information,201,0,Microsoft-Windows-Kernel-PnP/Diagnostic,BootStart,Stop,Performance,
Microsoft-Windows-Kernel-PnP,Information,202,0,Microsoft-Windows-Kernel-PnP/Diagnostic,SystemStart,Start,Performance,
Microsoft-Windows-Kernel-PnP,Information,203,0,Microsoft-Windows-Kernel-PnP/Diagnostic,SystemStart,Stop,Performance,
Microsoft-Windows-Kernel-PnP,Information,204,0,Microsoft-Windows-Kernel-PnP/Diagnostic,OsLoader,,Performance,
Microsoft-Windows-Kernel-PnP,Information,210,0,Microsoft-Windows-Kernel-PnP/Diagnostic,BootInit,Start,Performance BootInit,
Microsoft-Windows-Kernel-PnP,Information,211,0,Microsoft-Windows-Kernel-PnP/Diagnostic,BootInit,Stop,Performance BootInit,
Microsoft-Windows-Kernel-PnP,Information,212,0,Microsoft-Windows-Kernel-PnP/Diagnostic,DriverLoad,Start,Performance DriverLoad,
Microsoft-Windows-Kernel-PnP,Information,213,0,Microsoft-Windows-Kernel-PnP/Diagnostic,DriverLoad,Stop,Performance DriverLoad,
Microsoft-Windows-Kernel-PnP,Information,214,0,Microsoft-Windows-Kernel-PnP/Diagnostic,DriverUnload,Start,Performance DriverUnload,
Microsoft-Windows-Kernel-PnP,Information,215,0,Microsoft-Windows-Kernel-PnP/Diagnostic,DriverUnload,Stop,Performance DriverUnload,
Microsoft-Windows-Kernel-PnP,Information,216,0,Microsoft-Windows-Kernel-PnP/Diagnostic,DeviceStart,Start,Performance DeviceStart,
Microsoft-Windows-Kernel-PnP,Information,217,0,Microsoft-Windows-Kernel-PnP/Diagnostic,DeviceStart,Suspend,Performance,
Microsoft-Windows-Kernel-PnP,Information,218,0,Microsoft-Windows-Kernel-PnP/Diagnostic,DeviceStart,Stop,Performance DeviceStart,
Microsoft-Windows-Kernel-PnP,Warning,219,0,System,DriverLoad,,,The driver {FailureName} failed to load for the device {DriverName}.
Microsoft-Windows-Kernel-PnP,Information,220,0,Microsoft-Windows-Kernel-PnP/Diagnostic,DeviceEnum,Start,Performance DeviceEnum,
Microsoft-Windows-Kernel-PnP,Information,221,0,Microsoft-Windows-Kernel-PnP/Diagnostic,DeviceEnum,Suspend,Performance,
Microsoft-Windows-Kernel-PnP,Information,222,0,Microsoft-Windows-Kernel-PnP/Diagnostic,DeviceEnum,Stop,Performance DeviceEnum,
Microsoft-Windows-Kernel-PnP,Information,223,0,Microsoft-Windows-Kernel-PnP/Diagnostic,DeviceEject,Start,DeviceEject,
Microsoft-Windows-Kernel-PnP,Information,224,0,Microsoft-Windows-Kernel-PnP/Diagnostic,DeviceEject,Stop,DeviceEject,
Microsoft-Windows-Kernel-PnP,Warning,225,0,System,DeviceEject,,,The application {ProcessName} with process id {ProcessId} stopped the removal or ejection for the device {DeviceInstance}.
