Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
Microsoft-Windows-ErrorReportingConsole,Information,103,0,,PrsApplicableResponseIndividualCheck,Start,,
Microsoft-Windows-ErrorReportingConsole,Information,104,0,,PrsApplicableResponseIndividualCheck,Stop,,
Microsoft-Windows-ErrorReportingConsole,Information,105,0,,PrsCplPageLayout,Start,,
Microsoft-Windows-ErrorReportingConsole,Information,106,0,,PrsCplPageLayout,Stop,,
Microsoft-Windows-ErrorReportingConsole,Information,107,0,,PrsSolutionRenderTime,Start,,
Microsoft-Windows-ErrorReportingConsole,Information,108,0,,PrsSolutionRenderTime,Stop,,
Microsoft-Windows-ErrorReportingConsole,Information,109,0,,PrsCheckForSolutions,Start,,
Microsoft-Windows-ErrorReportingConsole,Information,110,0,,PrsCheckForSolutions,Stop,,
Microsoft-Windows-ErrorReportingConsole,Information,111,0,,PrsReportDbPopulation,Start,,
Microsoft-Windows-ErrorReportingConsole,Information,112,0,,PrsReportDbPopulation,Stop,,
Microsoft-Windows-ErrorReportingConsole,Information,113,0,,PrsApplicabilityMonitorRepopulation,Start,,
Microsoft-Windows-ErrorReportingConsole,Information,114,0,,PrsApplicabilityMonitorRepopulation,Stop,,
Microsoft-Windows-ErrorReportingConsole,Information,115,0,,PrsResponseDownloadTimeOfEvent,Start,,
Microsoft-Windows-ErrorReportingConsole,Information,116,0,,PrsResponseDownloadTimeOfEvent,Stop,,
