Provider|Event ID|Channel|Message
Microsoft-Windows-Shell-DefaultPrograms|1|Microsoft-Windows-Shell-DefaultPrograms/Diagnostic|
Microsoft-Windows-Shell-DefaultPrograms|2|Microsoft-Windows-Shell-DefaultPrograms/Diagnostic|
Microsoft-Windows-Shell-DefaultPrograms|3|Microsoft-Windows-Shell-DefaultPrograms/Diagnostic|
Microsoft-Windows-Shell-DefaultPrograms|4|Microsoft-Windows-Shell-DefaultPrograms/Diagnostic|
Microsoft-Windows-Shell-DefaultPrograms|5|Microsoft-Windows-Shell-DefaultPrograms/Diagnostic|
Microsoft-Windows-Shell-DefaultPrograms|6|Microsoft-Windows-Shell-DefaultPrograms/Diagnostic|
Microsoft-Windows-Shell-DefaultPrograms|7|Microsoft-Windows-Shell-DefaultPrograms/Diagnostic|
Microsoft-Windows-Shell-DefaultPrograms|8|Microsoft-Windows-Shell-DefaultPrograms/Diagnostic|
