Provider|Level|Event ID|Version|Channel|Task|Opcode|Keyword|Message
Microsoft-Windows-AIT|Information|1|0||AitFeature|||
Microsoft-Windows-AIT|Information|2|0||AitParentAitFeature|||
Microsoft-Windows-AIT|Information|3|0||AitAppInfo|||
Microsoft-Windows-AIT|Information|4|0||AitSystemUsageByParent|||
Microsoft-Windows-AIT|Information|5|0||AitModuleInfo|||
Microsoft-Windows-AIT|Information|6|0||AitSystemUsageByStack|||
Microsoft-Windows-AIT|Information|7|0||AitProcessEnd|||
