Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
Microsoft-Windows-Audit-CVE,Warning,1,0,Application,,,,Possible detection of CVE: {CVEID}Additional Information: {AdditionalDetails}This Event is generated when an attempt to exploit a known vulnerability ({CVEID}) is detected.This Event is raised by a User mode process.
Microsoft-Windows-Audit-CVE,Warning,2,0,System,,,,Possible detection of CVE: {CVEID}Additional Information: {AdditionalDetails}This Event is generated when an attempt to exploit a known vulnerability ({CVEID}) is detected.This Event is raised by a kernel mode driver.
